1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240221_133301-be8f1018
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-21_13-33-01
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
171 step:8146, recons_loss:0.1651383638381958, g_loss:1.8497624397277832, d_loss:0.6704790592193604, real_loss:0.47270411252975464, fake_loss:0.1977749764919281
172 step:8196, recons_loss:0.17804266512393951, g_loss:1.1997592449188232, d_loss:0.7417700290679932, real_loss:0.2814570963382721, fake_loss:0.46031296253204346
173 step:8246, recons_loss:0.16020707786083221, g_loss:1.1440297365188599, d_loss:0.8541646003723145, real_loss:0.3191109597682953, fake_loss:0.5350536704063416
174 step:8296, recons_loss:0.16863436996936798, g_loss:2.1043176651000977, d_loss:0.8461533784866333, real_loss:0.6677972078323364, fake_loss:0.17835617065429688
175 step:8346, recons_loss:0.17350228130817413, g_loss:2.4428019523620605, d_loss:1.0758577585220337, real_loss:0.9249280095100403, fake_loss:0.1509297639131546
176 step:8396, recons_loss:0.16924990713596344, g_loss:1.1047452688217163, d_loss:0.7942615747451782, real_loss:0.17696139216423035, fake_loss:0.6173002123832703
177 step:8433, recons_loss:0.173996239900589, g_loss:1.2876747846603394, d_loss:1.0077248811721802, real_loss:0.5598782300949097, fake_loss:0.4478466510772705
178 step:8483, recons_loss:0.16205854713916779, g_loss:1.525740623474121, d_loss:0.9002379179000854, real_loss:0.571921169757843, fake_loss:0.32831674814224243
179 step:8533, recons_loss:0.1622679978609085, g_loss:1.7234857082366943, d_loss:1.1525237560272217, real_loss:0.9370865225791931, fake_loss:0.21543718874454498
180 step:8583, recons_loss:0.16879992187023163, g_loss:1.6216555833816528, d_loss:0.887873649597168, real_loss:0.6301453113555908, fake_loss:0.25772833824157715
181 step:8633, recons_loss:0.16562050580978394, g_loss:1.1414434909820557, d_loss:1.2066681385040283, real_loss:0.5925313234329224, fake_loss:0.6141367554664612
182 step:8683, recons_loss:0.16412228345870972, g_loss:1.3483891487121582, d_loss:0.7970926761627197, real_loss:0.4595760703086853, fake_loss:0.33751657605171204
183 step:8733, recons_loss:0.17090493440628052, g_loss:1.2673813104629517, d_loss:0.9935917854309082, real_loss:0.5355173349380493, fake_loss:0.4580744206905365
184 step:8783, recons_loss:0.1681455820798874, g_loss:1.2337018251419067, d_loss:0.8954199552536011, real_loss:0.47369298338890076, fake_loss:0.4217270016670227
185 step:8833, recons_loss:0.17030489444732666, g_loss:1.5390669107437134, d_loss:0.8371086120605469, real_loss:0.5558600425720215, fake_loss:0.2812485694885254
186 step:8883, recons_loss:0.16774751245975494, g_loss:1.241426706314087, d_loss:0.8428378701210022, real_loss:0.40926307439804077, fake_loss:0.4335747957229614
187 step:8933, recons_loss:0.16805052757263184, g_loss:1.3364861011505127, d_loss:0.8774620890617371, real_loss:0.5428906679153442, fake_loss:0.3345714211463928
188 step:8983, recons_loss:0.1781991422176361, g_loss:1.4429290294647217, d_loss:0.6474575996398926, real_loss:0.3117603659629822, fake_loss:0.3356972634792328
189 step:9033, recons_loss:0.1768139749765396, g_loss:1.3433442115783691, d_loss:0.7435774207115173, real_loss:0.2454892247915268, fake_loss:0.49808821082115173
190 step:9083, recons_loss:0.17044420540332794, g_loss:1.4543728828430176, d_loss:1.023244857788086, real_loss:0.3504897356033325, fake_loss:0.6727550625801086
191 step:9133, recons_loss:0.1647426187992096, g_loss:1.3689994812011719, d_loss:0.9123588800430298, real_loss:0.5218210220336914, fake_loss:0.3905378580093384
192 step:9183, recons_loss:0.17576663196086884, g_loss:1.3688626289367676, d_loss:0.8583228588104248, real_loss:0.4489297568798065, fake_loss:0.4093931317329407
193 step:9233, recons_loss:0.17702573537826538, g_loss:0.9524455070495605, d_loss:1.0285428762435913, real_loss:0.2126874029636383, fake_loss:0.8158554434776306
194 step:9283, recons_loss:0.1797318309545517, g_loss:1.573021411895752, d_loss:0.996040403842926, real_loss:0.4580886960029602, fake_loss:0.5379517078399658
195 step:9333, recons_loss:0.1741676926612854, g_loss:1.2520712614059448, d_loss:0.7709166407585144, real_loss:0.37298786640167236, fake_loss:0.39792877435684204
196 step:9370, recons_loss:0.16557325422763824, g_loss:1.449681282043457, d_loss:0.6090452671051025, real_loss:0.2859916090965271, fake_loss:0.32305365800857544
197 step:9420, recons_loss:0.1616302728652954, g_loss:1.5467993021011353, d_loss:0.8810967206954956, real_loss:0.5879511833190918, fake_loss:0.2931455671787262
198 step:9470, recons_loss:0.16600705683231354, g_loss:1.3615355491638184, d_loss:0.5812698602676392, real_loss:0.21250931918621063, fake_loss:0.3687605559825897
199 step:9520, recons_loss:0.16670191287994385, g_loss:1.461067795753479, d_loss:0.7916760444641113, real_loss:0.44255948066711426, fake_loss:0.34911659359931946
200 step:9570, recons_loss:0.16610412299633026, g_loss:1.8793747425079346, d_loss:0.7349644899368286, real_loss:0.5505624413490295, fake_loss:0.18440204858779907
201 step:9620, recons_loss:0.16604380309581757, g_loss:2.068758487701416, d_loss:0.8782315254211426, real_loss:0.7186692953109741, fake_loss:0.15956225991249084
202 step:9670, recons_loss:0.17452578246593475, g_loss:1.4430040121078491, d_loss:0.7963966131210327, real_loss:0.44596442580223083, fake_loss:0.35043221712112427
203 step:9720, recons_loss:0.17281973361968994, g_loss:1.7990586757659912, d_loss:0.8190723061561584, real_loss:0.6112766265869141, fake_loss:0.20779567956924438
204 step:9770, recons_loss:0.17552728950977325, g_loss:2.198274850845337, d_loss:1.0011096000671387, real_loss:0.8517589569091797, fake_loss:0.1493506133556366
205 step:9820, recons_loss:0.17644013464450836, g_loss:1.808474063873291, d_loss:0.9300987124443054, real_loss:0.7191652059555054, fake_loss:0.21093352138996124
206 step:9870, recons_loss:0.17127873003482819, g_loss:1.8235511779785156, d_loss:0.8064066767692566, real_loss:0.6003600358963013, fake_loss:0.20604665577411652
207 step:9920, recons_loss:0.1700810343027115, g_loss:1.2427901029586792, d_loss:0.7801010608673096, real_loss:0.21986231207847595, fake_loss:0.5602387189865112
208 step:9970, recons_loss:0.1731853485107422, g_loss:1.5818235874176025, d_loss:1.0446326732635498, real_loss:0.6930897831916809, fake_loss:0.3515428900718689
209 step:10020, recons_loss:0.17004713416099548, g_loss:1.5970884561538696, d_loss:0.910965085029602, real_loss:0.6455271244049072, fake_loss:0.2654379606246948
210 step:10070, recons_loss:0.17053523659706116, g_loss:0.9515755772590637, d_loss:2.539336681365967, real_loss:0.22408002614974976, fake_loss:2.3152565956115723
211 step:10120, recons_loss:0.17007118463516235, g_loss:1.969565510749817, d_loss:0.892051100730896, real_loss:0.6335599422454834, fake_loss:0.258491188287735
212 step:10170, recons_loss:0.16466961801052094, g_loss:1.202659010887146, d_loss:0.8880276679992676, real_loss:0.47291648387908936, fake_loss:0.4151111841201782
213 step:10220, recons_loss:0.16141200065612793, g_loss:1.5137131214141846, d_loss:0.951641321182251, real_loss:0.6503604650497437, fake_loss:0.3012808561325073
214 step:10270, recons_loss:0.16398896276950836, g_loss:1.6771548986434937, d_loss:0.7130317687988281, real_loss:0.4399641156196594, fake_loss:0.2730676531791687
215 step:10307, recons_loss:0.16165360808372498, g_loss:1.9296318292617798, d_loss:0.8940417170524597, real_loss:0.7049511671066284, fake_loss:0.1890905499458313
216 step:10357, recons_loss:0.16675890982151031, g_loss:1.8337918519973755, d_loss:0.7870337963104248, real_loss:0.5723174810409546, fake_loss:0.2147163450717926
217 step:10407, recons_loss:0.16745077073574066, g_loss:1.5735981464385986, d_loss:1.0273311138153076, real_loss:0.7478343844413757, fake_loss:0.2794967293739319
218 step:10457, recons_loss:0.1698540598154068, g_loss:1.627996802330017, d_loss:0.821631133556366, real_loss:0.5691356658935547, fake_loss:0.2524954676628113
219 step:10507, recons_loss:0.1674036681652069, g_loss:2.4548604488372803, d_loss:1.0382919311523438, real_loss:0.9280409216880798, fake_loss:0.11025097966194153
220 step:10557, recons_loss:0.17552223801612854, g_loss:1.497849464416504, d_loss:0.7446244955062866, real_loss:0.44421055912971497, fake_loss:0.30041393637657166
221 step:10607, recons_loss:0.16733849048614502, g_loss:1.2286467552185059, d_loss:0.8875606060028076, real_loss:0.4212760031223297, fake_loss:0.4662846028804779
222 step:10657, recons_loss:0.16585077345371246, g_loss:1.4637993574142456, d_loss:0.8190686702728271, real_loss:0.4888707101345062, fake_loss:0.3301979899406433
223 step:10707, recons_loss:0.16664843261241913, g_loss:1.4809904098510742, d_loss:0.8750114440917969, real_loss:0.5134742856025696, fake_loss:0.3615371882915497
224 step:10757, recons_loss:0.1720135658979416, g_loss:2.671766757965088, d_loss:0.887800395488739, real_loss:0.7831040620803833, fake_loss:0.1046963483095169
225 step:10807, recons_loss:0.1648758053779602, g_loss:2.859896183013916, d_loss:0.8872933387756348, real_loss:0.8083096146583557, fake_loss:0.07898369431495667
226 step:10857, recons_loss:0.16626523435115814, g_loss:2.36041259765625, d_loss:0.8053169250488281, real_loss:0.6804395914077759, fake_loss:0.12487733364105225
227 step:10907, recons_loss:0.17273423075675964, g_loss:4.184207916259766, d_loss:1.6855813264846802, real_loss:1.6630737781524658, fake_loss:0.022507524117827415
228 step:10957, recons_loss:0.17339853942394257, g_loss:1.045960783958435, d_loss:0.9583495855331421, real_loss:0.21691420674324036, fake_loss:0.7414353489875793
229 step:11007, recons_loss:0.164881631731987, g_loss:1.8631540536880493, d_loss:1.032344102859497, real_loss:0.8386409282684326, fake_loss:0.19370321929454803
230 step:11057, recons_loss:0.17188982665538788, g_loss:1.3989794254302979, d_loss:0.8480563759803772, real_loss:0.5012436509132385, fake_loss:0.34681272506713867
231 step:11107, recons_loss:0.16590502858161926, g_loss:1.3563153743743896, d_loss:0.8211331963539124, real_loss:0.3425081968307495, fake_loss:0.47862499952316284
232 step:11157, recons_loss:0.16913916170597076, g_loss:1.5486332178115845, d_loss:0.8763163089752197, real_loss:0.5898206233978271, fake_loss:0.2864956557750702
233 step:11207, recons_loss:0.16534477472305298, g_loss:1.891312599182129, d_loss:0.8244316577911377, real_loss:0.5937986373901367, fake_loss:0.23063303530216217
234 step:11244, recons_loss:0.16423913836479187, g_loss:2.210505723953247, d_loss:0.9496138095855713, real_loss:0.8149673342704773, fake_loss:0.13464650511741638
235 step:11294, recons_loss:0.17418263852596283, g_loss:1.7768183946609497, d_loss:0.7283712029457092, real_loss:0.3865816593170166, fake_loss:0.3417895436286926
236 step:11344, recons_loss:0.1708945482969284, g_loss:2.1017088890075684, d_loss:0.6202667355537415, real_loss:0.45131516456604004, fake_loss:0.16895157098770142
237 step:11394, recons_loss:0.16912171244621277, g_loss:1.6145334243774414, d_loss:0.7460875511169434, real_loss:0.44424664974212646, fake_loss:0.3018409013748169
238 step:11444, recons_loss:0.17380958795547485, g_loss:0.5429866313934326, d_loss:1.7547991275787354, real_loss:0.16369837522506714, fake_loss:1.5911006927490234
239 step:11494, recons_loss:0.17160169780254364, g_loss:1.0925418138504028, d_loss:0.8288036584854126, real_loss:0.2548423409461975, fake_loss:0.5739613175392151
240 step:11544, recons_loss:0.16807027161121368, g_loss:1.457278847694397, d_loss:0.7414910197257996, real_loss:0.3748435974121094, fake_loss:0.3666474223136902
241 step:11594, recons_loss:0.16737137734889984, g_loss:1.9898298978805542, d_loss:1.038162112236023, real_loss:0.860630989074707, fake_loss:0.1775311529636383
242 step:11644, recons_loss:0.17707832157611847, g_loss:1.4021579027175903, d_loss:0.800513505935669, real_loss:0.32886219024658203, fake_loss:0.4716513454914093
243 step:11694, recons_loss:0.1736811399459839, g_loss:1.6496456861495972, d_loss:0.6074879169464111, real_loss:0.3322752118110657, fake_loss:0.27521267533302307
244 step:11744, recons_loss:0.17380881309509277, g_loss:1.3297817707061768, d_loss:0.8324012756347656, real_loss:0.41825810074806213, fake_loss:0.4141431450843811
245 step:11794, recons_loss:0.16440920531749725, g_loss:1.4737356901168823, d_loss:0.856367290019989, real_loss:0.5491929054260254, fake_loss:0.3071743845939636
246 step:11844, recons_loss:0.16873767971992493, g_loss:1.6912283897399902, d_loss:0.7963627576828003, real_loss:0.5501406192779541, fake_loss:0.2462221384048462
247 step:11894, recons_loss:0.17430301010608673, g_loss:1.488521695137024, d_loss:0.7273273468017578, real_loss:0.3905821442604065, fake_loss:0.3367452323436737
248 step:11944, recons_loss:0.17379702627658844, g_loss:1.3011085987091064, d_loss:0.9291685223579407, real_loss:0.5188250541687012, fake_loss:0.4103434681892395
249 step:11994, recons_loss:0.16535618901252747, g_loss:2.4239158630371094, d_loss:1.0353350639343262, real_loss:0.9258946180343628, fake_loss:0.10944041609764099
250 step:12044, recons_loss:0.1680169701576233, g_loss:0.8910329341888428, d_loss:1.0913950204849243, real_loss:0.30160805583000183, fake_loss:0.7897869944572449
251 step:12094, recons_loss:0.16630415618419647, g_loss:1.8029967546463013, d_loss:0.7528607845306396, real_loss:0.5000686645507812, fake_loss:0.2527921199798584
252 step:12144, recons_loss:0.1617577075958252, g_loss:1.228745460510254, d_loss:0.9366192817687988, real_loss:0.5102576613426208, fake_loss:0.426361620426178
253 step:12181, recons_loss:0.16596630215644836, g_loss:1.2890689373016357, d_loss:0.804632306098938, real_loss:0.40228068828582764, fake_loss:0.40235158801078796
254 step:12231, recons_loss:0.1750677078962326, g_loss:1.0379725694656372, d_loss:1.0184745788574219, real_loss:0.39748963713645935, fake_loss:0.6209849119186401
255 step:12281, recons_loss:0.1695130318403244, g_loss:0.9286402463912964, d_loss:1.0643898248672485, real_loss:0.4456413686275482, fake_loss:0.6187484860420227
256 step:12331, recons_loss:0.16370852291584015, g_loss:2.1175098419189453, d_loss:1.1728540658950806, real_loss:0.9970341920852661, fake_loss:0.17581984400749207
257 step:12381, recons_loss:0.17646943032741547, g_loss:1.161766529083252, d_loss:1.050476312637329, real_loss:0.6021705865859985, fake_loss:0.4483056962490082
258 step:12431, recons_loss:0.16790713369846344, g_loss:1.3910020589828491, d_loss:1.1491222381591797, real_loss:0.6912186145782471, fake_loss:0.45790359377861023
259 step:12481, recons_loss:0.17389780282974243, g_loss:1.0694172382354736, d_loss:1.022966980934143, real_loss:0.3948112726211548, fake_loss:0.6281557083129883
260 step:12531, recons_loss:0.1663983166217804, g_loss:2.399496078491211, d_loss:1.0107245445251465, real_loss:0.8714032173156738, fake_loss:0.13932135701179504
261 step:12581, recons_loss:0.17883779108524323, g_loss:1.0871303081512451, d_loss:0.9055549502372742, real_loss:0.4093436002731323, fake_loss:0.49621134996414185
262 step:12631, recons_loss:0.16239596903324127, g_loss:1.2983989715576172, d_loss:0.7577840089797974, real_loss:0.38454681634902954, fake_loss:0.3732372224330902
263 step:12681, recons_loss:0.1746121644973755, g_loss:1.7503985166549683, d_loss:0.9045189619064331, real_loss:0.6618816256523132, fake_loss:0.24263732135295868
264 step:12731, recons_loss:0.17867134511470795, g_loss:1.2542868852615356, d_loss:1.122087836265564, real_loss:0.7281930446624756, fake_loss:0.393894761800766
265 step:12781, recons_loss:0.17307129502296448, g_loss:1.4948805570602417, d_loss:0.8381847143173218, real_loss:0.5209011435508728, fake_loss:0.317283570766449
266 step:12831, recons_loss:0.17154788970947266, g_loss:0.7353958487510681, d_loss:1.2663815021514893, real_loss:0.3251004219055176, fake_loss:0.9412810802459717
267 step:12881, recons_loss:0.1740269958972931, g_loss:1.1140936613082886, d_loss:1.0590366125106812, real_loss:0.5041303634643555, fake_loss:0.5549062490463257
268 step:12931, recons_loss:0.16994765400886536, g_loss:1.9778341054916382, d_loss:0.9215510487556458, real_loss:0.7260526418685913, fake_loss:0.19549839198589325
269 step:12981, recons_loss:0.17140033841133118, g_loss:1.1647306680679321, d_loss:0.818436861038208, real_loss:0.29381993412971497, fake_loss:0.5246169567108154
270 step:13031, recons_loss:0.171774223446846, g_loss:1.872410774230957, d_loss:1.1224862337112427, real_loss:0.9030287265777588, fake_loss:0.2194574773311615
271 step:13081, recons_loss:0.16976967453956604, g_loss:1.1803624629974365, d_loss:0.8520404696464539, real_loss:0.2782002091407776, fake_loss:0.5738402605056763
272 step:13118, recons_loss:0.1735210418701172, g_loss:1.5599820613861084, d_loss:0.838132381439209, real_loss:0.4949413537979126, fake_loss:0.343190997838974
273 step:13168, recons_loss:0.17697131633758545, g_loss:1.0929566621780396, d_loss:1.0276570320129395, real_loss:0.29535168409347534, fake_loss:0.7323052883148193
274 step:13218, recons_loss:0.17058852314949036, g_loss:1.5629397630691528, d_loss:0.8183435201644897, real_loss:0.46123331785202026, fake_loss:0.3571102023124695
275 step:13268, recons_loss:0.17188449203968048, g_loss:1.4961105585098267, d_loss:0.839326024055481, real_loss:0.5108332633972168, fake_loss:0.3284927308559418
276 step:13318, recons_loss:0.17290128767490387, g_loss:1.7143619060516357, d_loss:0.9835768938064575, real_loss:0.7531541585922241, fake_loss:0.2304227650165558
277 step:13368, recons_loss:0.16434188187122345, g_loss:1.1715283393859863, d_loss:0.9881245493888855, real_loss:0.5374367237091064, fake_loss:0.45068782567977905
278 step:13418, recons_loss:0.17252178490161896, g_loss:1.1811290979385376, d_loss:0.9784890413284302, real_loss:0.4519440233707428, fake_loss:0.5265450477600098
279 step:13468, recons_loss:0.17527282238006592, g_loss:1.8365575075149536, d_loss:1.0915316343307495, real_loss:0.8376542329788208, fake_loss:0.2538774013519287
280 step:13518, recons_loss:0.16636066138744354, g_loss:1.3456165790557861, d_loss:0.8990346193313599, real_loss:0.5298210382461548, fake_loss:0.36921361088752747
281 step:13568, recons_loss:0.17037102580070496, g_loss:1.3953441381454468, d_loss:0.8336331844329834, real_loss:0.4416084289550781, fake_loss:0.3920247256755829
282 step:13618, recons_loss:0.17040592432022095, g_loss:1.571348786354065, d_loss:1.0463757514953613, real_loss:0.797594428062439, fake_loss:0.24878132343292236
283 step:13668, recons_loss:0.16573376953601837, g_loss:0.9074814319610596, d_loss:0.954224705696106, real_loss:0.2520703375339508, fake_loss:0.7021543979644775
284 step:13718, recons_loss:0.17285549640655518, g_loss:1.4818600416183472, d_loss:1.0183582305908203, real_loss:0.678047776222229, fake_loss:0.3403104245662689
285 step:13768, recons_loss:0.17405681312084198, g_loss:2.154052257537842, d_loss:1.052842617034912, real_loss:0.7525323629379272, fake_loss:0.30031025409698486
286 step:13818, recons_loss:0.16372311115264893, g_loss:1.3060195446014404, d_loss:0.8447576761245728, real_loss:0.3137229382991791, fake_loss:0.5310347676277161
