1 [SwanLab-INFO]:        Experiment GAN has been registered.
2 [SwanLab-INFO]:        Run data will be saved locally in C:\LearningGit\Learning Project\GAN\logs\run-20240221_172140-cc096f50
3 [SwanLab-INFO]:        Experiment_name: GAN_2024-02-21_17-21-40
4 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
5 use gpu for training
6 step:0, recons_loss:0.6928392052650452, g_loss:0.7481929063796997, d_loss:1.3883299827575684, real_loss:0.6747789978981018, fake_loss:0.7135509252548218
983 step:45746, recons_loss:0.12242066860198975, g_loss:0.006132477428764105, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
984 step:45796, recons_loss:0.12293927371501923, g_loss:0.00615900382399559, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
985 step:45846, recons_loss:0.1234288290143013, g_loss:0.006184793077409267, d_loss:2.6703059120336547e-05, real_loss:1.3351529560168274e-05, fake_loss:1.3351529560168274e-05
986 step:45864, recons_loss:0.11488428711891174, g_loss:0.005755897145718336, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
987 step:45914, recons_loss:0.12117429822683334, g_loss:0.006071827840059996, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
988 step:45964, recons_loss:0.11914802342653275, g_loss:0.005970037542283535, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
989 step:46014, recons_loss:0.11797802150249481, g_loss:0.005911537446081638, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
990 step:46064, recons_loss:0.12208927422761917, g_loss:0.006118053570389748, d_loss:2.7179903554497287e-05, real_loss:1.3589951777248643e-05, fake_loss:1.3589951777248643e-05
991 step:46114, recons_loss:0.11527758836746216, g_loss:0.005776038859039545, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
992 step:46164, recons_loss:0.11718547344207764, g_loss:0.005871433299034834, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
993 step:46214, recons_loss:0.12205260992050171, g_loss:0.0061143129132688046, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
994 step:46264, recons_loss:0.11741876602172852, g_loss:0.005884051322937012, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
995 step:46314, recons_loss:0.11913850903511047, g_loss:0.0059695616364479065, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
996 step:46332, recons_loss:0.12040174007415771, g_loss:0.0060329618863761425, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
997 step:46382, recons_loss:0.11406467854976654, g_loss:0.005715870298445225, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
998 step:46432, recons_loss:0.11550866812467575, g_loss:0.005788904149085283, d_loss:2.6941481337416917e-05, real_loss:1.3470740668708459e-05, fake_loss:1.3470740668708459e-05
999 step:46482, recons_loss:0.11931110918521881, g_loss:0.005978430155664682, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1000 step:46532, recons_loss:0.11600477993488312, g_loss:0.005812398623675108, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1001 step:46582, recons_loss:0.11814618855714798, g_loss:0.005919588264077902, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1002 step:46632, recons_loss:0.12312634289264679, g_loss:0.00616823835298419, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1003 step:46682, recons_loss:0.11664700508117676, g_loss:0.00584522495046258, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1004 step:46732, recons_loss:0.12019577622413635, g_loss:0.006022424902766943, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1005 step:46782, recons_loss:0.1153942197561264, g_loss:0.0057831816375255585, d_loss:2.6941481337416917e-05, real_loss:1.3470740668708459e-05, fake_loss:1.3470740668708459e-05
1006 step:46800, recons_loss:0.12232239544391632, g_loss:0.006128875073045492, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1007 step:46850, recons_loss:0.11574269831180573, g_loss:0.005800248123705387, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
1008 step:46900, recons_loss:0.12203062325716019, g_loss:0.0061141676269471645, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1009 step:46950, recons_loss:0.11970888823270798, g_loss:0.005997961387038231, d_loss:2.5034107238752767e-05, real_loss:1.2517053619376384e-05, fake_loss:1.2517053619376384e-05
1010 step:47000, recons_loss:0.11473337560892105, g_loss:0.005748709198087454, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1011 step:47050, recons_loss:0.12179978936910629, g_loss:0.006102029699832201, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1012 step:47100, recons_loss:0.11930806934833527, g_loss:0.005977801512926817, d_loss:2.47956868406618e-05, real_loss:1.23978434203309e-05, fake_loss:1.23978434203309e-05
1013 step:47150, recons_loss:0.11585074663162231, g_loss:0.005805292632430792, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1014 step:47200, recons_loss:0.11460752785205841, g_loss:0.005743489600718021, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
1015 step:47250, recons_loss:0.11093692481517792, g_loss:0.005559482611715794, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1016 step:47268, recons_loss:0.11777746677398682, g_loss:0.005901509430259466, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1017 step:47318, recons_loss:0.11857743561267853, g_loss:0.0059416270814836025, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1018 step:47368, recons_loss:0.11731936037540436, g_loss:0.005879796575754881, d_loss:2.7656746169668622e-05, real_loss:1.3828373084834311e-05, fake_loss:1.3828373084834311e-05
1019 step:47418, recons_loss:0.11715444922447205, g_loss:0.005869404878467321, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
1020 step:47468, recons_loss:0.12207870185375214, g_loss:0.006116213742643595, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1021 step:47518, recons_loss:0.12028820812702179, g_loss:0.0060258544981479645, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1022 step:47568, recons_loss:0.1192542314529419, g_loss:0.0059747518971562386, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1023 step:47618, recons_loss:0.12284744530916214, g_loss:0.00615500845015049, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1024 step:47668, recons_loss:0.1231134831905365, g_loss:0.0061684297397732735, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1025 step:47718, recons_loss:0.12115110456943512, g_loss:0.006071383599191904, d_loss:2.7656746169668622e-05, real_loss:1.3828373084834311e-05, fake_loss:1.3828373084834311e-05
1026 step:47736, recons_loss:0.11734466999769211, g_loss:0.005880584940314293, d_loss:2.6703059120336547e-05, real_loss:1.3351529560168274e-05, fake_loss:1.3351529560168274e-05
1027 step:47786, recons_loss:0.1209164559841156, g_loss:0.00605881679803133, d_loss:2.5987794288084842e-05, real_loss:1.2993897144042421e-05, fake_loss:1.2993897144042421e-05
1028 step:47836, recons_loss:0.12065073847770691, g_loss:0.0060446965508162975, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1029 step:47886, recons_loss:0.11849997937679291, g_loss:0.005937873851507902, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1030 step:47936, recons_loss:0.11769655346870422, g_loss:0.005896748509258032, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1031 step:47986, recons_loss:0.11440974473953247, g_loss:0.005731931421905756, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1032 step:48036, recons_loss:0.11359402537345886, g_loss:0.005691741593182087, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1033 step:48086, recons_loss:0.11778055876493454, g_loss:0.005902379285544157, d_loss:2.6703059120336547e-05, real_loss:1.3351529560168274e-05, fake_loss:1.3351529560168274e-05
1034 step:48136, recons_loss:0.12149512767791748, g_loss:0.006087750196456909, d_loss:2.5987794288084842e-05, real_loss:1.2993897144042421e-05, fake_loss:1.2993897144042421e-05
1035 step:48186, recons_loss:0.11905388534069061, g_loss:0.005964853800833225, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1036 step:48204, recons_loss:0.11593278497457504, g_loss:0.005809275433421135, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1037 step:48254, recons_loss:0.11894810199737549, g_loss:0.0059600411914289, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1038 step:48304, recons_loss:0.1211475059390068, g_loss:0.006070965435355902, d_loss:2.7179903554497287e-05, real_loss:1.3589951777248643e-05, fake_loss:1.3589951777248643e-05
1039 step:48354, recons_loss:0.12295539677143097, g_loss:0.006159929092973471, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1040 step:48404, recons_loss:0.11363554000854492, g_loss:0.005693936254829168, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1041 step:48454, recons_loss:0.12292055040597916, g_loss:0.006157710216939449, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
1042 step:48504, recons_loss:0.12130029499530792, g_loss:0.006078127771615982, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
1043 step:48554, recons_loss:0.11917082220315933, g_loss:0.005971177481114864, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1044 step:48604, recons_loss:0.12422192096710205, g_loss:0.006223732139915228, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1045 step:48654, recons_loss:0.12191110849380493, g_loss:0.006109145469963551, d_loss:2.7179903554497287e-05, real_loss:1.3589951777248643e-05, fake_loss:1.3589951777248643e-05
1046 step:48672, recons_loss:0.11808391660451889, g_loss:0.005917666479945183, d_loss:2.6941481337416917e-05, real_loss:1.3470740668708459e-05, fake_loss:1.3470740668708459e-05
1047 step:48722, recons_loss:0.12123854458332062, g_loss:0.00607480201870203, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1048 step:48772, recons_loss:0.11378654837608337, g_loss:0.005701486952602863, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1049 step:48822, recons_loss:0.11473758518695831, g_loss:0.0057491580955684185, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1050 step:48872, recons_loss:0.11624632775783539, g_loss:0.00582423759624362, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1051 step:48922, recons_loss:0.11503928899765015, g_loss:0.005764839239418507, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1052 step:48972, recons_loss:0.11817818135023117, g_loss:0.005921545438468456, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1053 step:49022, recons_loss:0.1156662106513977, g_loss:0.005796781275421381, d_loss:2.6941481337416917e-05, real_loss:1.3470740668708459e-05, fake_loss:1.3470740668708459e-05
1054 step:49072, recons_loss:0.11765192449092865, g_loss:0.005895470734685659, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1055 step:49122, recons_loss:0.1201891377568245, g_loss:0.006021616514772177, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1056 step:49140, recons_loss:0.10908186435699463, g_loss:0.005466729402542114, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1057 step:49190, recons_loss:0.11913779377937317, g_loss:0.005969406571239233, d_loss:2.5034107238752767e-05, real_loss:1.2517053619376384e-05, fake_loss:1.2517053619376384e-05
1058 step:49240, recons_loss:0.11665846407413483, g_loss:0.005844963248819113, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1059 step:49290, recons_loss:0.120274119079113, g_loss:0.006025745999068022, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1060 step:49340, recons_loss:0.11499980092048645, g_loss:0.005762387998402119, d_loss:2.47956868406618e-05, real_loss:1.23978434203309e-05, fake_loss:1.23978434203309e-05
1061 step:49390, recons_loss:0.11968182027339935, g_loss:0.005996846593916416, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1062 step:49440, recons_loss:0.1170758455991745, g_loss:0.0058669052086770535, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
1063 step:49490, recons_loss:0.12290695309638977, g_loss:0.006157984025776386, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1064 step:49540, recons_loss:0.10936906188726425, g_loss:0.0054809702560305595, d_loss:2.5034107238752767e-05, real_loss:1.2517053619376384e-05, fake_loss:1.2517053619376384e-05
1065 step:49590, recons_loss:0.11408892273902893, g_loss:0.005716486368328333, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1066 step:49608, recons_loss:0.117106594145298, g_loss:0.005869158077985048, d_loss:2.7656746169668622e-05, real_loss:1.3828373084834311e-05, fake_loss:1.3828373084834311e-05
1067 step:49658, recons_loss:0.12438324093818665, g_loss:0.006230844650417566, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
1068 step:49708, recons_loss:0.11999790370464325, g_loss:0.00601217383518815, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1069 step:49758, recons_loss:0.12212230265140533, g_loss:0.006117559503763914, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1070 step:49808, recons_loss:0.11631859093904495, g_loss:0.0058279698714613914, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1071 step:49858, recons_loss:0.12289856374263763, g_loss:0.006157564464956522, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1072 step:49908, recons_loss:0.1222744882106781, g_loss:0.006126479711383581, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1073 step:49958, recons_loss:0.12009669840335846, g_loss:0.006018663290888071, d_loss:2.7656746169668622e-05, real_loss:1.3828373084834311e-05, fake_loss:1.3828373084834311e-05
1074 step:50008, recons_loss:0.11750589311122894, g_loss:0.005886977072805166, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
1075 step:50058, recons_loss:0.11620362102985382, g_loss:0.005822459701448679, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1076 step:50076, recons_loss:0.1181764304637909, g_loss:0.005920981056988239, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1077 step:50126, recons_loss:0.11726947128772736, g_loss:0.005876348353922367, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1078 step:50176, recons_loss:0.11879445612430573, g_loss:0.005951643921434879, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1079 step:50226, recons_loss:0.12694151699543, g_loss:0.0063585201278328896, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1080 step:50276, recons_loss:0.11720401048660278, g_loss:0.0058722407557070255, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1081 step:50326, recons_loss:0.11937667429447174, g_loss:0.005982185248285532, d_loss:2.6703059120336547e-05, real_loss:1.3351529560168274e-05, fake_loss:1.3351529560168274e-05
1082 step:50376, recons_loss:0.11893366277217865, g_loss:0.005959677044302225, d_loss:2.5987794288084842e-05, real_loss:1.2993897144042421e-05, fake_loss:1.2993897144042421e-05
1083 step:50426, recons_loss:0.11544454097747803, g_loss:0.005784386303275824, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1084 step:50476, recons_loss:0.1169835701584816, g_loss:0.005862053018063307, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1085 step:50526, recons_loss:0.12185172736644745, g_loss:0.0061045074835419655, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1086 step:50544, recons_loss:0.12074010819196701, g_loss:0.006050595548003912, d_loss:2.7179903554497287e-05, real_loss:1.3589951777248643e-05, fake_loss:1.3589951777248643e-05
1087 step:50594, recons_loss:0.11693331599235535, g_loss:0.0058588250540196896, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1088 step:50644, recons_loss:0.11277030408382416, g_loss:0.00565067445859313, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1089 step:50694, recons_loss:0.12134703993797302, g_loss:0.00607903441414237, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
1090 step:50744, recons_loss:0.11928467452526093, g_loss:0.005977347027510405, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
1091 step:50794, recons_loss:0.11654394119977951, g_loss:0.005839833524078131, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1092 step:50844, recons_loss:0.11461061239242554, g_loss:0.005743166897445917, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1093 step:50894, recons_loss:0.11801354587078094, g_loss:0.005914267152547836, d_loss:2.7179903554497287e-05, real_loss:1.3589951777248643e-05, fake_loss:1.3589951777248643e-05
1094 step:50944, recons_loss:0.12195593863725662, g_loss:0.006109956186264753, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1095 step:50994, recons_loss:0.12131604552268982, g_loss:0.006077961530536413, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1096 step:51012, recons_loss:0.1211240366101265, g_loss:0.006068361457437277, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1097 step:51062, recons_loss:0.11984879523515701, g_loss:0.0060047185979783535, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1098 step:51112, recons_loss:0.12267135083675385, g_loss:0.00614548847079277, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1099 step:51162, recons_loss:0.12083153426647186, g_loss:0.00605445122346282, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1100 step:51212, recons_loss:0.12222803384065628, g_loss:0.006124037783592939, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1101 step:51262, recons_loss:0.12000955641269684, g_loss:0.00601394847035408, d_loss:2.6941481337416917e-05, real_loss:1.3470740668708459e-05, fake_loss:1.3470740668708459e-05
1102 step:51312, recons_loss:0.11646822839975357, g_loss:0.00583628611639142, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1103 step:51362, recons_loss:0.11597743630409241, g_loss:0.005811031442135572, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1104 step:51412, recons_loss:0.1168861836194992, g_loss:0.005856588017195463, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1105 step:51462, recons_loss:0.1129445806145668, g_loss:0.005659149959683418, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1106 step:51480, recons_loss:0.11579188704490662, g_loss:0.005801634397357702, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1107 step:51530, recons_loss:0.12067802250385284, g_loss:0.006045941263437271, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1108 step:51580, recons_loss:0.11040128767490387, g_loss:0.005532462149858475, d_loss:2.47956868406618e-05, real_loss:1.23978434203309e-05, fake_loss:1.23978434203309e-05
1109 step:51630, recons_loss:0.12581422924995422, g_loss:0.006303466856479645, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1110 step:51680, recons_loss:0.11937762051820755, g_loss:0.005981994327157736, d_loss:2.6226216505165212e-05, real_loss:1.3113108252582606e-05, fake_loss:1.3113108252582606e-05
1111 step:51730, recons_loss:0.12035796791315079, g_loss:0.0060305348597466946, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1112 step:51780, recons_loss:0.1166737824678421, g_loss:0.005846206098794937, d_loss:2.5034107238752767e-05, real_loss:1.2517053619376384e-05, fake_loss:1.2517053619376384e-05
1113 step:51830, recons_loss:0.11857598274946213, g_loss:0.005940839182585478, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1114 step:51880, recons_loss:0.11793246865272522, g_loss:0.005908663850277662, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1115 step:51930, recons_loss:0.1222422868013382, g_loss:0.006124512292444706, d_loss:2.47956868406618e-05, real_loss:1.23978434203309e-05, fake_loss:1.23978434203309e-05
1116 step:51948, recons_loss:0.11837887763977051, g_loss:0.005931222345679998, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1117 step:51998, recons_loss:0.12259779870510101, g_loss:0.006141334306448698, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1118 step:52048, recons_loss:0.11552654206752777, g_loss:0.0057883672416210175, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1119 step:52098, recons_loss:0.12381766736507416, g_loss:0.006203519646078348, d_loss:2.5272529455833137e-05, real_loss:1.2636264727916569e-05, fake_loss:1.2636264727916569e-05
1120 step:52148, recons_loss:0.12263918668031693, g_loss:0.006144715007394552, d_loss:2.5510949853924103e-05, real_loss:1.2755474926962052e-05, fake_loss:1.2755474926962052e-05
1121 step:52198, recons_loss:0.11700364947319031, g_loss:0.0058640106581151485, d_loss:2.7656746169668622e-05, real_loss:1.3828373084834311e-05, fake_loss:1.3828373084834311e-05
1122 step:52248, recons_loss:0.11627958714962006, g_loss:0.005825662054121494, d_loss:2.336515717615839e-05, real_loss:1.1682578588079195e-05, fake_loss:1.1682578588079195e-05
1123 step:52298, recons_loss:0.12365445494651794, g_loss:0.006195001304149628, d_loss:2.4557264623581432e-05, real_loss:1.2278632311790716e-05, fake_loss:1.2278632311790716e-05
1124 step:52348, recons_loss:0.11982882022857666, g_loss:0.006002885289490223, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1125 step:52398, recons_loss:0.12126348912715912, g_loss:0.006075214594602585, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1126 step:52416, recons_loss:0.12557291984558105, g_loss:0.006290567107498646, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1127 step:52466, recons_loss:0.11663845181465149, g_loss:0.005843366961926222, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1128 step:52516, recons_loss:0.11723843216896057, g_loss:0.005873961839824915, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1129 step:52566, recons_loss:0.11886493861675262, g_loss:0.005956598557531834, d_loss:2.6703059120336547e-05, real_loss:1.3351529560168274e-05, fake_loss:1.3351529560168274e-05
1130 step:52616, recons_loss:0.11680088937282562, g_loss:0.005853038281202316, d_loss:2.5987794288084842e-05, real_loss:1.2993897144042421e-05, fake_loss:1.2993897144042421e-05
1131 step:52666, recons_loss:0.11792845278978348, g_loss:0.005908581893891096, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
1132 step:52716, recons_loss:0.11296620965003967, g_loss:0.00566118536517024, d_loss:2.5749372071004473e-05, real_loss:1.2874686035502236e-05, fake_loss:1.2874686035502236e-05
1133 step:52766, recons_loss:0.11745327711105347, g_loss:0.005884584970772266, d_loss:2.3841999791329727e-05, real_loss:1.1920999895664863e-05, fake_loss:1.1920999895664863e-05
1134 step:52816, recons_loss:0.11722752451896667, g_loss:0.005872820504009724, d_loss:2.2888314560987055e-05, real_loss:1.1444157280493528e-05, fake_loss:1.1444157280493528e-05
1135 step:52866, recons_loss:0.12681061029434204, g_loss:0.006352570839226246, d_loss:2.4080422008410096e-05, real_loss:1.2040211004205048e-05, fake_loss:1.2040211004205048e-05
1136 step:52884, recons_loss:0.11999796330928802, g_loss:0.0060120574198663235, d_loss:2.4318842406501062e-05, real_loss:1.2159421203250531e-05, fake_loss:1.2159421203250531e-05
